title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Fall Pumpkin Soap Favors - SCENTED Mini Bridal Shower Decorations, Fall in Love Wedding Baby Favor Little Halloween Party Baby Girl Boy Gift ",30.39,0,58,7,0,137,0,"fall in love decor,bridal shower favors,baby shower neutral,pumpkin soap favors,custom personalized,wedding decorations,halloween party,girl boy gender gift,foe guests in bulk,wholesale falling,decor little lil,scented handmade,autumn boho rustic",United States,2023-08-21,yes,no,no,GloryParty,https://www.etsy.com/listing/1534836814/fall-pumpkin-soap-favors-scented-mini
DECALS ONLY - Brownie Mix Pantry Label Decals for your own containers / Pantry Labels / Homemade Brownie Label/ Craftologist Brownie Mix ,13.99,0,0,0,0,385,0,"Pantry labels,recipe decals,kitchen decals,pantry decals,storage containers,container labels,tiktok labels,vinyl labels,recipe labels,decals for container,oatmeal labels,oatmeal mix pantry,dry pantry mix oats",United States,2023-08-31,yes,no,no,CraftologistCass,https://www.etsy.com/listing/1541867116/decals-only-brownie-mix-pantry-label
Custom Ghost Reading a Book Sticker | Stickers for Book Lovers | Water Resistant l Design Your Own Sticker ,3.96,0,116,9,7,369,119,"Water resistant,Book lover,stickers for kindle,smut book sticker,book stack,Emily Henry,fourth wing,water bottle sticker,bookish stickers,custom book sticker,personalised,custom sticker,custom book stickers",United States,2023-08-17,yes,no,no,awfullynerdyco,https://www.etsy.com/listing/1532112992/custom-ghost-reading-a-book-sticker
DECALS ONLY - Brown Sugar Pantry Label Decals for your own containers / Pantry Labels / Homemade Brown Sugar Label/ Craftologist Brown Sugar ,13.99,0,63,9,0,236,0,"Pantry labels,recipe decals,kitchen decals,pantry decals,storage containers,container labels,tiktok labels,vinyl labels,recipe labels,decals for container,Brown sugar decals,brown sugar labels,homemade brown sugar",United States,2023-08-21,yes,no,no,CraftologistCass,https://www.etsy.com/listing/1548674663/decals-only-brown-sugar-pantry-label
"Ghostie Kpop Multi-Stan Suncatcher Window Decals, Rainbow Maker Decals, Glow in the dark, BTS, Stray Kids, Twice, NEWJEANS ",12.0,0,54,0,0,133,0,"suncatcher,rainbow maker,Stray Kids,BTS,Twice,NEWJEANS,Kpop Suncatcher,Kpop Halloween,Ghost Suncatcher,BTS Army Bomb,Candybong,Nachimbong,Binky Bong",United States,2023-09-01,yes,no,no,KPopGreetings,https://www.etsy.com/listing/1556891881/ghostie-kpop-multi-stan-suncatcher
DECALS ONLY - Oatmeal Mix Pantry Label Decals for your own containers / Pantry Labels / Homemade Oatmeal Label/ Craftologist Oatmeal ,13.99,0,58,4,0,220,0,"Pantry labels,recipe decals,kitchen decals,pantry decals,storage containers,container labels,tiktok labels,vinyl labels,recipe labels,decals for container,oatmeal labels,oatmeal mix pantry,dry pantry mix oats",United States,2023-08-25,yes,no,no,CraftologistCass,https://www.etsy.com/listing/1551851765/decals-only-oatmeal-mix-pantry-label
