title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
PRE-ORDER: Moon Water Bottle Bag with Fidget Zipper Pull ,Bags & Purses > Food & Insulated Bags > Drink Holders & Cozies,45,0,14,0,0,198,0,"water bottle bag,bag,purse,cross body bag,shoulder bag,nature,fidget,Accessibility,moon,space,lunar,witchy,stars",United States,2023-09-02,yes,no,no,ArtisXan,https://www.etsy.com/listing/1543489732/pre-order-moon-water-bottle-bag-with
