title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"14 Piece Gothic Buildings Sticker Set, Romantic Art, Gothic Art, Gothic Churches, Victorian Stickers, Vintage Stickers, Gothic Architecture ",7.0,0,97,23,0,365,16,"Gothic Art,Romantic Art,Gothic Ruins,Vintage Stickers,Laptop Stickers,Junk Journal,Dark Art,Journal Supplies,Victorian Stickers,Gothic Architecture,Gothic Churches,Gothic Buildings,Gothic Castles",United States,2023-04-01,yes,no,no,CharcoalAndThread,https://www.etsy.com/listing/1451562747/14-piece-gothic-buildings-sticker-set
"Custom Vintage Logo Design, Custom Hand Drawn Logo, Vintage Logo, Unique Logo, Photography Logo, Minimal Logo, Small Business Logo, Vintage ",6.25,0,2,6,0,56,0,"Handdrawn Logo,Minimal Logo,Hand made logo,Boho logo,Personalized logo,Startup Logo,Shop logo,Branding logo,Custom logo design,Logo design custom,Vintage Logo,Retro Logo,Farm Logo",United States,2023-06-10,yes,no,no,AliciaArtts,https://www.etsy.com/listing/1486381508/custom-vintage-logo-design-custom-hand
"12 Piece Stained Glass Sticker Set, Romantic Art, Gothic Art, Medieval Art, Victorian Stickers, Vintage Stickers, Religious Church Windows ",7.0,0,71,28,1,268,11,"Gothic Art,Romantic Art,Vintage Stickers,Romantic Gift,Junk Journal,Journal Supplies,Victorian Stickers,Religious Icons,Stained Glass Window,Church Window,Gothic Church,Stained Glass Angels,Window Art",United States,2023-03-28,yes,no,no,CharcoalAndThread,https://www.etsy.com/listing/1434492124/12-piece-stained-glass-sticker-set
"Victorian Gothic Sticker Pack. Black and White Stickers, Vintage Stickers, Junk Journal Stickers, Halloween Stickers. ",7.97,0,43,15,0,505,23,"witchy stickers,goth stickers,black stickers,handmade gift,witch stickers,laptop stickers,dark stickers,pentacle stickers,black rose,unique gifts,emo,creepy stickers,cherry moon factory",United States,2023-06-06,yes,no,no,CherryMoonFactory,https://www.etsy.com/listing/1483075596/victorian-gothic-sticker-pack-black-and
